"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"","KW40_akcios_kinalat_nagy_30.jpg_KW40_akcios_kinalat_nagy_31.jpg_packshot","KW3","false","true","2021-10-07","2021-10-09","2021-10-07 2021-10-09","Érvényes: <b>10.07.</b> csütörtöktől <b>10.09.</b> szombatig.","csütörtöktől - szombatig","slide_1","csokoládé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/moser-rothfairtrade-csokolad-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_30.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_30.jpg","3 590 Ft/kg","-28<span style='font-size:14px'>%</span>","359","499Ft","Ft/darab","2021.10.07"," slide_2_continue","Málnaízű szénsavas üdítőital","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/apentamalnaizu-sznsavas-ueditoital-10/","hu-HU/sticker/KW40_akcios_kinalat_badge_31.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_31.jpg","119,33 Ft/l","-30<span style='font-size:14px'>%</span>","179","259Ft","Ft/palack","2021.10.07"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_31.jpg_KW40_akcios_kinalat_nagy_32.jpg_packshot","KW3","false","true","2021-10-07","2021-10-09","2021-10-07 2021-10-09","Érvényes: <b>10.07.</b> csütörtöktől <b>10.09.</b> szombatig.","csütörtöktől - szombatig","slide_1","Málnaízű szénsavas üdítőital","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/apentamalnaizu-sznsavas-ueditoital-10/","hu-HU/sticker/KW40_akcios_kinalat_badge_31.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_31.jpg","119,33 Ft/l","-30<span style='font-size:14px'>%</span>","179","259Ft","Ft/palack","2021.10.07"," slide_2_continue","Bikavér","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/egerbikavr-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_32.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_32.jpg","572 Ft/l","-100Ft","429","529Ft","Ft/üveg","2021.10.07"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_32.jpg_KW40_akcios_kinalat_nagy_33.jpg_packshot","KW3","false","true","2021-10-07","2021-10-09","2021-10-07 2021-10-09","Érvényes: <b>10.07.</b> csütörtöktől <b>10.09.</b> szombatig.","csütörtöktől - szombatig","slide_1","Bikavér","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/egerbikavr-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_32.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_32.jpg","572 Ft/l","-100Ft","429","529Ft","Ft/üveg","2021.10.07"," slide_2_continue","Pörkölt kesudió","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-funpoerkoelt-kesudio-10/","hu-HU/sticker/KW40_akcios_kinalat_badge_33.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_33.jpg","3 995 Ft/kg","-200Ft","799","999Ft","Ft/csomag","2021.10.07"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_33.jpg_KW40_akcios_kinalat_nagy_34.jpg_packshot","KW3","false","true","2021-10-07","2021-10-09","2021-10-07 2021-10-09","Érvényes: <b>10.07.</b> csütörtöktől <b>10.09.</b> szombatig.","csütörtöktől - szombatig","slide_1","Pörkölt kesudió","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-funpoerkoelt-kesudio-10/","hu-HU/sticker/KW40_akcios_kinalat_badge_33.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_33.jpg","3 995 Ft/kg","-200Ft","799","999Ft","Ft/csomag","2021.10.07"," slide_2_continue","Lencsechips","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-funlencsechips-4/","hu-HU/sticker/KW40_akcios_kinalat_badge_34.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_34.jpg","3 980 Ft/kg","-23<span style='font-size:14px'>%</span>","199","259Ft","Ft/csomag","2021.10.07"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_34.jpg_KW40_akcios_kinalat_nagy_35.jpg_packshot","KW3","false","true","2021-10-07","2021-10-09","2021-10-07 2021-10-09","Érvényes: <b>10.07.</b> csütörtöktől <b>10.09.</b> szombatig.","csütörtöktől - szombatig","slide_1","Lencsechips","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-funlencsechips-4/","hu-HU/sticker/KW40_akcios_kinalat_badge_34.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_34.jpg","3 980 Ft/kg","-23<span style='font-size:14px'>%</span>","199","259Ft","Ft/csomag","2021.10.07"," slide_2_continue","Mosogatógépgél","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilmosogatogpgl/","hu-HU/sticker/KW40_akcios_kinalat_badge_35.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_35.jpg","932 Ft/l","-300Ft","699","999Ft","Ft/flakon","2021.10.07"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_35.jpg_KW40_akcios_kinalat_nagy_36.jpg_packshot","KW3","false","true","2021-10-07","2021-10-09","2021-10-07 2021-10-09","Érvényes: <b>10.07.</b> csütörtöktől <b>10.09.</b> szombatig.","csütörtöktől - szombatig","slide_1","Mosogatógépgél","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilmosogatogpgl/","hu-HU/sticker/KW40_akcios_kinalat_badge_35.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_35.jpg","932 Ft/l","-300Ft","699","999Ft","Ft/flakon","2021.10.07"," slide_2_continue","Kutyaeledel","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/romeokutyaeledel-17/","hu-HU/sticker/KW40_akcios_kinalat_badge_36.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_36.jpg","563,33 Ft/kg","-15<span style='font-size:14px'>%</span>","169","199Ft","Ft/tégely","2021.10.07"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_36.jpg_KW40_akcios_kinalat_nagy_35.jpg_packshot","KW3","false","true","2021-10-07","2021-10-09","2021-10-07 2021-10-09","Érvényes: <b>10.07.</b> csütörtöktől <b>10.09.</b> szombatig.","csütörtöktől - szombatig","slide_1","Kutyaeledel","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/romeokutyaeledel-17/","hu-HU/sticker/KW40_akcios_kinalat_badge_36.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_36.jpg","563,33 Ft/kg","-15<span style='font-size:14px'>%</span>","169","199Ft","Ft/tégely","2021.10.07"," slide_2_continue","Mosogatógépgél","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilmosogatogpgl/","hu-HU/sticker/KW40_akcios_kinalat_badge_35.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_35.jpg","932 Ft/l","-300Ft","699","999Ft","Ft/flakon","2021.10.07"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_37.jpg_KW40_akcios_kinalat_nagy_38.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Sertéslapocka gulyáshús","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/picksertslapocka-gulyashus-6/","hu-HU/sticker/KW40_akcios_kinalat_badge_37.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_37.jpg","1 665 Ft/kg","-15<span style='font-size:14px'>%</span>","999","1179Ft","Ft/tálca","2021.10.10"," slide_2_continue","Pulykamellsonka aszpikban","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pulykamellsonka-aszpikban-26/","hu-HU/sticker/KW40_akcios_kinalat_badge_38.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_38.jpg","1 658,33 Ft/kg","-100Ft","199","299Ft","Ft/csomag","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_38.jpg_KW40_akcios_kinalat_nagy_39.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Pulykamellsonka aszpikban","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pulykamellsonka-aszpikban-26/","hu-HU/sticker/KW40_akcios_kinalat_badge_38.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_38.jpg","1 658,33 Ft/kg","-100Ft","199","299Ft","Ft/csomag","2021.10.10"," slide_2_continue","Csécsi szalonna vagy tokaszalonna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/cscsi-szalonna-vagy-tokaszalonna-1/","","hu-HU/product/KW40_akcios_kinalat_nagy_39.jpg","1 199 Ft/kg","-600Ft","1199","1799Ft","Ft/kg","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_39.jpg_KW40_akcios_kinalat_nagy_40.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Csécsi szalonna vagy tokaszalonna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/cscsi-szalonna-vagy-tokaszalonna-1/","","hu-HU/product/KW40_akcios_kinalat_nagy_39.jpg","1 199 Ft/kg","-600Ft","1199","1799Ft","Ft/kg","2021.10.10"," slide_2_continue","Pangasius- vagy tilápiafilé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/almare-seafoodpangasius-vagy-tilapiafil-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_40.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_40.jpg","1 887,78 / 2 517,04 Ft/kg","-300Ft","1699","1999Ft","Ft/csomag","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_40.jpg_KW40_akcios_kinalat_nagy_41.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Pangasius- vagy tilápiafilé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/almare-seafoodpangasius-vagy-tilapiafil-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_40.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_40.jpg","1 887,78 / 2 517,04 Ft/kg","-300Ft","1699","1999Ft","Ft/csomag","2021.10.10"," slide_2_continue","Szeletelt mozzarella","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/szarvasi-mozzarellaszeletelt-mozzarella-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_41.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_41.jpg","2 390 Ft/kg","-31<span style='font-size:14px'>%</span>","239","349Ft","Ft/csomag","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_41.jpg_KW40_akcios_kinalat_nagy_43.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Szeletelt mozzarella","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/szarvasi-mozzarellaszeletelt-mozzarella-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_41.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_41.jpg","2 390 Ft/kg","-31<span style='font-size:14px'>%</span>","239","349Ft","Ft/csomag","2021.10.10"," slide_2_continue","Mediterrán antipasti","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/good-choicemediterran-antipasti-11/","hu-HU/sticker/KW40_akcios_kinalat_badge_43.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_43.jpg","3 726,67 Ft/kg (töltőtömeg)","-20<span style='font-size:14px'>%</span>","559","699Ft","Ft/doboz","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_43.jpg_KW40_akcios_kinalat_nagy_44.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Mediterrán antipasti","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/good-choicemediterran-antipasti-11/","hu-HU/sticker/KW40_akcios_kinalat_badge_43.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_43.jpg","3 726,67 Ft/kg (töltőtömeg)","-20<span style='font-size:14px'>%</span>","559","699Ft","Ft/doboz","2021.10.10"," slide_2_continue","Instant leves","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/le-gustoinstant-leves-9/","hu-HU/sticker/KW40_akcios_kinalat_badge_44.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_44.jpg","2 449,28 / 2 964,91 / 3<br/> 129,63 / 3 520,83 / 3<br/> 755,56 / 4 333,33 Ft/kg","-32<span style='font-size:14px'>%</span>","169","249Ft","Ft/doboz","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_44.jpg_KW40_akcios_kinalat_nagy_45.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Instant leves","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/le-gustoinstant-leves-9/","hu-HU/sticker/KW40_akcios_kinalat_badge_44.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_44.jpg","2 449,28 / 2 964,91 / 3<br/> 129,63 / 3 520,83 / 3<br/> 755,56 / 4 333,33 Ft/kg","-32<span style='font-size:14px'>%</span>","169","249Ft","Ft/doboz","2021.10.10"," slide_2_continue","Csigatészta","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszarcsigatszta-15/","hu-HU/sticker/KW40_akcios_kinalat_badge_45.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_45.jpg","745 Ft/kg","-31<span style='font-size:14px'>%</span>","149","219Ft","Ft/csomag","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_45.jpg_KW40_akcios_kinalat_nagy_46.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Csigatészta","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszarcsigatszta-15/","hu-HU/sticker/KW40_akcios_kinalat_badge_45.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_45.jpg","745 Ft/kg","-31<span style='font-size:14px'>%</span>","149","219Ft","Ft/csomag","2021.10.10"," slide_2_continue","Pfefferoni","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/natures-goldpfefferoni-5/","hu-HU/sticker/KW40_akcios_kinalat_badge_46.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_46.jpg","1 246,43 Ft/kg (töltőtömeg)","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/üveg","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_46.jpg_KW40_akcios_kinalat_nagy_47.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Pfefferoni","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/natures-goldpfefferoni-5/","hu-HU/sticker/KW40_akcios_kinalat_badge_46.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_46.jpg","1 246,43 Ft/kg (töltőtömeg)","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/üveg","2021.10.10"," slide_2_continue","Diófélék","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvestdioflk-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_47.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_47.jpg","3 995 Ft/kg","-200Ft","799","999Ft","Ft/csomag","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_47.jpg_KW40_akcios_kinalat_nagy_48.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Diófélék","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvestdioflk-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_47.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_47.jpg","3 995 Ft/kg","-200Ft","799","999Ft","Ft/csomag","2021.10.10"," slide_2_continue","Pekándiós párna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpekandios-parna-15/","hu-HU/sticker/KW40_akcios_kinalat_badge_48.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_48.jpg","1 400 Ft/kg","-37<span style='font-size:14px'>%</span>","119","189Ft","Ft/darab","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_48.jpg_KW40_akcios_kinalat_nagy_49.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Pekándiós párna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpekandios-parna-15/","hu-HU/sticker/KW40_akcios_kinalat_badge_48.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_48.jpg","1 400 Ft/kg","-37<span style='font-size:14px'>%</span>","119","189Ft","Ft/darab","2021.10.10"," slide_2_continue","Light multivitamin-nektár","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/vital-fruitslight-multivitamin-nektar-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_49.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_49.jpg","199 Ft/l","-28<span style='font-size:14px'>%</span>","199","279Ft","Ft/doboz","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_49.jpg_KW40_akcios_kinalat_nagy_50.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Light multivitamin-nektár","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/vital-fruitslight-multivitamin-nektar-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_49.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_49.jpg","199 Ft/l","-28<span style='font-size:14px'>%</span>","199","279Ft","Ft/doboz","2021.10.10"," slide_2_continue","Vodka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/zaranoffvodka-10/","hu-HU/sticker/KW40_akcios_kinalat_badge_50.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_50.jpg","3 070 Ft/l","-25<span style='font-size:14px'>%</span>","2149","2899Ft","Ft/üveg","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_50.jpg_KW40_akcios_kinalat_nagy_52.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Vodka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/zaranoffvodka-10/","hu-HU/sticker/KW40_akcios_kinalat_badge_50.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_50.jpg","3 070 Ft/l","-25<span style='font-size:14px'>%</span>","2149","2899Ft","Ft/üveg","2021.10.10"," slide_2_continue","Kávé Mocca","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/amaroykav-mocca-3/","hu-HU/sticker/KW40_akcios_kinalat_badge_52.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_52.jpg","4 495 Ft/kg","-300Ft","899","1199Ft","Ft/üveg","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_52.jpg_KW40_akcios_kinalat_nagy_53.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kávé Mocca","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/amaroykav-mocca-3/","hu-HU/sticker/KW40_akcios_kinalat_badge_52.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_52.jpg","4 495 Ft/kg","-300Ft","899","1199Ft","Ft/üveg","2021.10.10"," slide_2_continue","Radler","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/karlskroneradler-9/","hu-HU/sticker/KW40_akcios_kinalat_badge_53.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_53.jpg","258 Ft/l","-27<span style='font-size:14px'>%</span>","129","179Ft","Ft/doboz","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_53.jpg_KW40_akcios_kinalat_nagy_56.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Radler","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/karlskroneradler-9/","hu-HU/sticker/KW40_akcios_kinalat_badge_53.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_53.jpg","258 Ft/l","-27<span style='font-size:14px'>%</span>","129","179Ft","Ft/doboz","2021.10.10"," slide_2_continue","Rosé Cuvée","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/dunantulros-cuve-7/","hu-HU/sticker/KW40_akcios_kinalat_badge_56.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_56.jpg","798,67 Ft/l","-200Ft","599","799Ft","Ft/üveg","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
